Oviedo,Queue,RD,Newton,BFGS
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
1.0016226993711912e14,9.184059043949518e-8,0.045589529073021176,,
